rank,team,conf,record,adjoe,oe Rank,adjde,de Rank,barthag,rank.1,proj. W,Proj. L,Pro Con W,Pro Con L,Con Rec.,sos,ncsos,consos,Proj. SOS,Proj. Noncon SOS,Proj. Con SOS,elite SOS,elite noncon SOS,Opp OE,Opp DE,Opp Proj. OE,Opp Proj DE,Con Adj OE,Con Adj DE,Qual O,Qual D,Qual Barthag,Qual Games,FUN,ConPF,ConPA,ConPoss,ConOE,ConDE,ConSOSRemain,Conf Win%,WAB,WAB Rk,Fun Rk,adjt,TeamID
231,Jacksonville St.,ASun,13-18,101.46463893615562,229,106.20536176881392,217,0.3716514013787687,231,13.0,18.0,6.0,12.0,6-12,0.42670876971612,0.3956233403611149,0.4491593575836236,0.42670876971612,0.3956233403611149,0.4491593575836236,0.8567397333373934,0.8218541583059215,104.59078400739064,105.30039426801696,104.59078400739064,105.30039426801696,99.59537475031686,105.65069033925116,92.4221566172542,115.87291557626328,0.0691085709500962,4.0,-0.0581375835167035,1197.0,1241.0,1174.9999999999998,1.0187234042553193,1.0561702127659576,0.0,0.3333333333333333,-11.644488163392724,244,301,65.33420530554235,1240
232,Northern Colorado,BSky,12-20,105.81462037643836,143,110.8554398356018,313,0.3693070869332043,232,13.0,19.0,6.0,12.0,6-12,0.4769240942728413,0.5401397021396677,0.4293855434299904,0.4769240942728413,0.5401397021396677,0.4293855434299904,0.8454801545477594,0.7547911740306404,105.27888669506368,104.99313819454756,105.27888669506368,104.99313819454756,103.29113068134993,110.14701636384964,100.2048332094262,110.02253851220388,0.2544739888762302,4.0,-0.0446723761694444,1342.0,1360.0,1251.65,1.0721847161746494,1.0865657332321337,0.0,0.3333333333333333,-12.908525655023148,269,279,69.45868715098123,1294
233,UT Arlington,WAC,11-21,99.40913930032325,276,104.18406353488552,176,0.3682983404613357,233,11.0,21.0,6.0,12.0,6-12,0.5309004403790679,0.463264060055259,0.5737536067112871,0.5309004403790679,0.463264060055259,0.5737536067112871,0.8439691063226731,0.8544814964188028,104.82672053271816,101.3330932594756,104.82672053271816,101.3330932594756,100.58161046211912,104.01913833057829,103.30470717985786,102.1612641026446,0.5319561602024339,3.0,-0.0253150386749276,1174.0,1284.0,1216.6,0.9649843827059016,1.0554002959066249,0.0,0.3333333333333333,-13.403273170844937,281,230,65.75064094818138,1426
234,North Dakota St.,Sum,16-17,102.26668429120932,214,107.31064061774974,243,0.3650169828002165,234,16.0,17.0,11.0,7.0,11-7,0.4157917393090449,0.5265223866346518,0.3329847880371444,0.4157917393090449,0.5265223866346518,0.3329847880371444,0.8664705957520644,0.7741035880533653,104.82647313958512,106.88663883505532,104.82647313958512,106.88663883505532,104.3684790940421,105.88098354917229,87.64667313409817,96.3340048442906,0.2522140332655138,3.0,0.0047660446613527,1326.0,1257.0,1215.7125,1.0907184058730992,1.0339615657484809,0.0,0.6111111111111112,-10.623057467006014,230,164,68.03097026606596,1295
235,Portland St.,BSky,12-19,102.42013178540928,209,107.51937320146646,252,0.3638346110991729,235,12.0,19.0,6.0,11.0,6-11,0.4568194856765155,0.5103187830703327,0.4210560464193059,0.4568194856765155,0.5103187830703327,0.4210560464193059,0.8695745464077071,0.8149744033790971,105.000771702862,105.0673720135752,105.000771702862,105.0673720135752,101.36080801254174,107.74199061562013,105.45042154120236,110.5729141601237,0.3669104801536331,2.0,-0.0413436687793901,1244.0,1305.0,1202.3000000000002,1.0346835232471097,1.085419612409548,0.0,0.3529411764705882,-12.876081333137346,266,272,72.2972427975102,1340
236,Delaware,CAA,17-16,101.91396608052248,222,106.99540537127076,236,0.363650566108925,236,17.0,16.0,8.0,10.0,8-10,0.4290856601363513,0.4639358572901314,0.405370279726936,0.4290856601363513,0.4639358572901314,0.405370279726936,0.8741011789019666,0.8450607474409393,102.81391667451211,105.65280810985053,102.81391667451211,105.65280810985053,100.42182770952736,104.67443817223838,100.06649012658542,102.70911597817816,0.4256163709603483,2.0,0.0406064649744457,1231.0,1251.0,1216.375,1.012023430274381,1.0284657280855,0.0,0.4444444444444444,-9.789729926807016,204,92,66.97927450127793,1174
237,UC San Diego,BW,10-20,102.91761316751378,197,108.13811540667793,264,0.3614617632987962,237,10.0,20.0,5.0,13.0,5-13,0.4491575743569355,0.4141535982674323,0.4724935584166045,0.4491575743569355,0.4141535982674323,0.4724935584166045,0.8734386687629864,0.853712192961999,103.08932795250358,103.6834032540439,103.08932795250358,103.6834032540439,104.5707668097413,108.44842844185332,74.99789479694054,85.61279136384219,0.1791218192614458,1.0,-0.1049533844005212,1271.0,1352.0,1247.1374999999998,1.0191338164396468,1.0840825490372956,0.0,0.2777777777777778,-14.254526484598276,293,351,65.91858841476045,1471
238,Wofford,SC,17-16,107.84107544698776,106,113.75624391089416,344,0.3511262611581843,238,17.0,16.0,8.0,10.0,8-10,0.4073142024545387,0.3709467003573789,0.4146753352845257,0.4073142024545387,0.3709467003573789,0.4146753352845257,0.8778370492008216,0.8490592636388316,103.1762834204665,105.58802913391906,103.1762834204665,105.58802913391906,107.8081856719162,114.95082338791616,119.10179588688491,104.47617956915003,0.8185751588350121,2.0,0.0293029536364822,1342.0,1379.0,1214.25,1.1052089767346098,1.135680461190035,0.0,0.4444444444444444,-9.9745435547539,210,118,64.97083594961875,1459
239,Army,Pat,17-16,102.12175564906056,220,107.73853649507332,257,0.3507537153967506,239,17.0,16.0,10.0,8.0,10-8,0.2954360321726667,0.2576025084287238,0.3048447483026009,0.2954360321726667,0.2576025084287238,0.3048447483026009,0.936044904840278,0.945896617685514,99.27713045401396,107.01581868338818,99.27713045401396,107.01581868338818,104.13046077552735,106.1117954878107,0.0,0.0,0.0,0.0,-0.0670328164272677,1287.0,1228.0,1205.3625,1.0677285878729428,1.0187806572711529,0.0,0.5555555555555556,-12.537489825408034,262,316,68.47796949086455,1119
240,Milwaukee,Horz,22-12,101.28636304354836,234,107.00810930151002,238,0.3470667853698935,240,22.0,12.0,14.0,6.0,14-6,0.3727468826203426,0.364106085634558,0.3506076083270084,0.3727468826203426,0.364106085634558,0.3506076083270084,0.8973109322965505,0.8375496232247557,102.9634032713738,106.96535399734768,102.9634032713738,106.96535399734768,101.07148203820417,107.37109912870956,83.78813582477349,95.20399200844663,0.1871098332389119,2.0,0.1276636904703377,1542.0,1538.0,1469.825,1.0491044852278333,1.046383072814791,0.0,0.7,-6.270428513694912,143,4,71.85997351300357,1454
241,Rhode Island,A10,9-22,97.06244785582366,312,102.74408198129856,146,0.342044387309222,241,9.0,22.0,5.0,13.0,5-13,0.5019382184540093,0.467243319591565,0.5302537669556613,0.5019382184540093,0.467243319591565,0.5302537669556613,0.875095533750023,0.882516125448941,103.59287290679973,103.46078602632832,103.59287290679973,103.46078602632832,98.54202382686556,103.15003078892454,85.89066497654697,100.7418039843228,0.1377522902297745,1.0,-0.0809888242464823,1198.0,1300.0,1250.2125,0.9582370996930522,1.0398232300508912,0.0,0.2777777777777778,-15.884724198218064,319,334,67.11104923575516,1348
242,Robert Morris,Horz,16-17,97.74982713542808,302,103.51508485082157,163,0.3409602233012673,242,16.0,17.0,10.0,10.0,10-10,0.3624013487863304,0.3912607598780528,0.3512086701731223,0.3624013487863304,0.3912607598780528,0.3512086701731223,0.9051867309221084,0.8626110573943923,102.0446011153282,107.63431097263816,102.0446011153282,107.63431097263816,98.45589229294586,103.24675443968954,87.01216318027257,98.84538959704967,0.1874975098161139,2.0,-0.0318049797197773,1386.0,1340.0,1332.8249999999998,1.0398964605255756,1.005383302384034,0.0,0.5,-12.139288982664423,256,247,66.0919109808994,1352
243,Purdue Fort Wayne,Horz,17-15,99.49764081273752,274,105.49351706812588,202,0.3378412921617914,243,17.0,15.0,9.0,11.0,9-11,0.364750562869203,0.3792809494123192,0.3515157813639971,0.364750562869203,0.3792809494123192,0.3515157813639971,0.9011335991251904,0.8547428749436485,102.55940871103796,107.71282540500692,102.55940871103796,107.71282540500692,99.462546438708,107.7169115570944,82.39438110361613,85.8621561760284,0.3836467127004367,2.0,0.0209788245821156,1436.0,1477.0,1394.9499999999998,1.0294275780493929,1.058819312520162,0.0,0.45,-10.16974561628868,215,133,68.89904844465042,1236
244,Western Carolina,SC,18-16,101.0281752453023,240,107.1987434014858,242,0.335864478444031,244,18.0,16.0,10.0,8.0,10-8,0.389677550695628,0.3127985910356564,0.4163445247642301,0.389677550695628,0.3127985910356564,0.4163445247642301,0.8951571332797927,0.8982186559963578,103.18005162796712,106.56187442189972,103.18005162796712,106.56187442189972,100.37395182455548,106.76480389321472,77.64975529215057,88.00715706202234,0.1915589688939048,1.0,0.0459946726319052,1279.0,1303.0,1230.6625,1.0392776248565303,1.0587793160188108,0.0,0.5555555555555556,-9.769411455367006,203,80,67.48246479496227,1441
245,Canisius,MAAC,10-20,101.14148530200453,238,107.36995276400148,245,0.3346473495325788,245,10.0,20.0,8.0,12.0,8-12,0.4056921568087389,0.5066899847666605,0.3649721849437167,0.4056921568087389,0.5066899847666605,0.3649721849437167,0.8920094955991673,0.8303657363644359,102.65500658294064,105.51875905643408,102.65500658294064,105.51875905643408,100.99542104487227,107.67295396747538,101.15089687372324,112.71428731653069,0.2236030241626497,2.0,-0.1189904787862659,1373.0,1405.0,1345.7375,1.020258408493484,1.0440371915028006,0.0,0.4,-15.02867076584928,303,359,67.53544946721429,1145
246,Northern Illinois,MAC,13-19,99.7149240673256,270,106.02028664737496,214,0.3306772196534138,246,14.0,18.0,9.0,9.0,9-9,0.426009873086733,0.4510948498321933,0.3895567924975535,0.426009873086733,0.4510948498321933,0.3895567924975535,0.8570169672028324,0.7895983264716491,104.01986386310942,106.3315365474652,104.01986386310942,106.3315365474652,102.39149056699983,105.57336672221314,93.1492337855023,103.99947578020137,0.2197533422000859,3.0,-0.0415668745223443,1347.0,1334.0,1263.525,1.0660651748085714,1.0557764982885185,0.0,0.5,-12.36498115320855,259,274,68.87787302111349,1296
247,Idaho St.,BSky,11-21,101.14806672474276,237,107.58090761610056,254,0.3298056851318477,247,11.0,21.0,8.0,10.0,8-10,0.4140348232206903,0.3795937379955356,0.4337038360589427,0.4140348232206903,0.3795937379955356,0.4337038360589427,0.8900488340904809,0.8731781537038974,103.96078858586009,106.4617715791772,103.96078858586009,106.4617715791772,102.51862280100993,106.5966445212906,96.73179753072542,99.12183350748076,0.4302853715816035,1.0,-0.102556306572432,1254.0,1286.0,1194.625,1.0497017892644136,1.076488437794287,0.0,0.4444444444444444,-15.52676571657604,313,350,65.11312228531332,1226
248,USC Upstate,BSth,16-16,98.1966091643726,293,104.48816952262288,184,0.3286769853813083,248,16.0,16.0,10.0,8.0,10-8,0.4030253503279895,0.4376690303096534,0.3606206066844925,0.4030253503279895,0.4376690303096534,0.3606206066844925,0.8860682789307307,0.8202355043511826,103.10812447338849,105.99696589081272,103.10812447338849,105.99696589081272,97.09329822125098,101.8811747729655,94.35496875685207,109.77858632782282,0.1491710023355883,2.0,0.047573499618105,1231.0,1228.0,1232.7374999999995,0.998590535292388,0.996156927164137,0.0,0.5555555555555556,-9.796565629204656,205,75,67.68446822724545,1367
249,Winthrop,BSth,15-17,107.4446564656289,117,114.36544978585464,347,0.3278630795154139,249,15.0,17.0,10.0,8.0,10-8,0.4074864916214717,0.4656186751835678,0.3607097412916993,0.4074864916214717,0.4656186751835678,0.3607097412916993,0.8825597353152218,0.818268049739307,103.01636842546336,105.69137263695188,103.01636842546336,105.69137263695188,107.38804735733942,113.59228901849254,107.04592585054743,117.08581476739752,0.2628969743625688,2.0,0.0130592215350078,1317.0,1307.0,1195.0875,1.10201135900091,1.0936437708535984,0.0,0.5555555555555556,-11.345954875180746,238,146,66.82185712798419,1457
250,UMBC,AE,18-14,103.93546291856649,173,110.89852720745594,315,0.3217540062861841,250,18.0,14.0,8.0,8.0,8-8,0.3354913356210482,0.3336673430872752,0.3473106596241322,0.3354913356210482,0.3336673430872752,0.3473106596241322,0.9094224221451817,0.8926137809002357,100.2960129377876,107.3857699567938,100.2960129377876,107.3857699567938,102.79724757176588,111.6451484623894,98.2235941944826,95.29107959845528,0.5862702502640794,1.0,0.0293937635761637,1153.0,1173.0,1084.925,1.062746272783833,1.0811807267783489,0.0,0.5,-9.563775148644156,199,115,67.61023926327341,1420
251,East Tennessee St.,SC,12-20,100.20173570376,258,107.0025820358788,237,0.3196945834031631,251,12.0,20.0,8.0,10.0,8-10,0.3894639289052932,0.353915620603367,0.4181154543711875,0.3894639289052932,0.353915620603367,0.4181154543711875,0.9094572010617976,0.9205237555675,103.12370143353286,106.98427433213811,103.12370143353286,106.98427433213811,100.6402212036958,105.78974163580692,0.0,0.0,0.0,0.0,-0.0926165740359971,1231.0,1243.0,1184.3375,1.0393996643693204,1.0495319113006216,0.0,0.4444444444444444,-15.325616887668154,305,344,65.8230068047902,1190
252,North Alabama,ASun,18-15,102.36764381219156,211,109.34701880355452,285,0.3189738250284586,252,18.0,15.0,10.0,8.0,10-8,0.4129981545163099,0.3746451039848366,0.416912125434248,0.4129981545163099,0.3746451039848366,0.416912125434248,0.8711175029208564,0.8442647019671459,103.67162730483577,105.73694241618028,103.67162730483577,105.73694241618028,106.3257879592274,111.4202080278187,93.86386854742756,105.90859654887228,0.1996624561312609,3.0,0.1000693811780151,1352.0,1382.0,1240.1124999999995,1.0902236692235583,1.1144150228305902,0.0,0.5555555555555556,-7.932153892680133,171,17,68.44335856940603,1466
253,Bellarmine,ASun,15-18,101.79996687471322,223,109.023783024983,280,0.3125129392164691,253,15.0,18.0,9.0,9.0,9-9,0.46158796158534,0.4498540194380107,0.4523323183428323,0.46158796158534,0.4498540194380107,0.4523323183428323,0.8296883489545138,0.7667668226668708,105.58773062483952,104.46830790497329,105.58773062483952,104.46830790497329,101.24949442091896,108.64209973415213,100.99488311290472,106.14442446059952,0.3607975346683926,6.0,0.0554002444314052,1171.0,1236.0,1136.5124999999996,1.0303450248017514,1.087537532583232,0.0,0.5,-10.217884496505796,218,58,61.92444423085863,1468
254,Mount St. Mary's,MAAC,13-20,97.49683332991734,306,104.47462542553384,183,0.3111111424838711,254,13.0,20.0,8.0,12.0,8-12,0.3922301040137176,0.4065693933405026,0.3672931713688722,0.3922301040137176,0.4065693933405026,0.3672931713688722,0.8867261078221444,0.8443191238758321,101.88736955721927,105.41296077649396,101.88736955721927,105.41296077649396,97.9251002737618,105.25138199953088,94.02215406257018,101.94503717017568,0.2828458261000226,3.0,-0.0522128948893733,1276.0,1350.0,1305.6375,0.9773003609347924,1.03397765459402,0.0,0.4,-14.41215086140304,297,291,65.7137187749202,1291
255,Sacramento St.,BSky,14-18,101.40348239225877,230,108.7402324464668,273,0.3093145521051088,255,14.0,18.0,7.0,11.0,7-11,0.4547421460344611,0.4818625160909718,0.4359497578543322,0.4547421460344611,0.4818625160909718,0.4359497578543322,0.8696274021474177,0.8219579084015721,104.43997431827486,104.72576518071884,104.43997431827486,104.72576518071884,99.3603862904082,107.93791046082092,92.86048840465634,96.75813775375178,0.3839451566812503,1.0,0.052843499500786,1177.0,1215.0,1137.325,1.034884487723386,1.0682962213966984,0.0,0.3888888888888889,-11.744786379064324,248,63,62.18787811368518,1170
256,UTSA,CUSA,10-22,102.10396474511472,221,109.54296258465692,292,0.3081589342619841,256,10.0,22.0,4.0,16.0,4-16,0.5151005387326083,0.3327650704850451,0.6206822208447471,0.5151005387326083,0.3327650704850451,0.6206822208447471,0.8274923301482155,0.8938572358391231,105.09973054854537,102.79960166414088,105.09973054854537,102.79960166414088,102.58880911038598,109.7688987282856,103.62169476435398,111.48532368187928,0.3012859519114075,7.0,-0.0470253547102976,1372.0,1597.0,1395.7875,0.9829576493556504,1.144156972318494,0.0,0.2,-14.022324305419197,289,283,68.99718377044735,1427
257,Niagara,MAAC,16-15,100.32071262873636,254,107.66985220776589,256,0.3072472045616109,257,16.0,15.0,10.0,10.0,10-10,0.3794583976389309,0.3587421675942314,0.367674711448911,0.3794583976389309,0.3587421675942314,0.367674711448911,0.8952495470287917,0.8659539227900692,101.58675076057804,105.75135528562598,101.58675076057804,105.75135528562598,99.83910288070196,107.26145500122408,92.31343018705452,108.10511327771653,0.1399126729618339,2.0,0.0574290464838986,1294.0,1323.0,1281.4249999999995,1.0098132937940183,1.0324443490645183,0.0,0.5,-10.083034522214476,212,55,62.856695000249616,1310
258,Dartmouth,Ivy,10-18,99.29518817836922,277,106.83873909966668,234,0.3010990076902615,258,10.0,18.0,6.0,8.0,6-8,0.4407964824605447,0.3486940655405025,0.5328988993805871,0.4407964824605447,0.3486940655405025,0.5328988993805871,0.8858239360057479,0.919477038355943,102.76775137646024,104.02688592927277,102.76775137646024,104.02688592927277,104.64917094157992,107.71265460069108,0.0,0.0,0.0,0.0,-0.0379190022732064,1033.0,1082.0,998.95,1.0340857900795837,1.0831372941588668,0.0,0.4285714285714285,-12.940835607261205,271,261,68.61485286407255,1171
259,UT Rio Grande Valley,WAC,15-17,102.26761366424458,213,110.03999759104764,300,0.3010327042773255,259,15.0,17.0,5.0,12.0,5-12,0.4486320160640779,0.2864000053826775,0.5733479166049982,0.4486320160640779,0.2864000053826775,0.5733479166049982,0.8585529244389413,0.87768813818302,104.59310751936606,103.9940382073598,104.59310751936606,103.9940382073598,101.3096322339563,107.29791801640756,83.75986457080471,103.9631519226176,0.0769200237311333,2.0,0.0500493245233599,1239.0,1336.0,1250.1124999999995,0.991110800027998,1.0687038166565013,0.0,0.2941176470588235,-10.414039927977056,225,67,72.49408957006533,1410
260,Alcorn St.,SWAC,18-14,100.21771149781858,256,107.84024075655114,260,0.3008994614720646,260,18.0,14.0,15.0,3.0,15-3,0.3964879145741197,0.6646833036151557,0.1987706830364222,0.3964879145741197,0.6646833036151557,0.1987706830364222,0.8544922746602751,0.7134339962189941,99.2585275815772,103.8277527282698,99.2585275815772,103.8277527282698,102.3673482893827,108.77283712594922,89.43605649221763,108.78122528454746,0.0951882272435071,4.0,0.116719787600849,1329.0,1225.0,1248.4625,1.0645093464961903,0.9812068844678954,0.0,0.8333333333333334,-7.101169122891387,156,10,67.2079789023302,1108
261,Southeastern Louisiana,Slnd,18-14,102.57407781977132,206,110.37961136425494,306,0.3008166275359893,261,18.0,14.0,12.0,6.0,12-6,0.3265907555014069,0.4759639322220551,0.2269498084912328,0.3265907555014069,0.4759639322220551,0.2269498084912328,0.9012062611249562,0.8128973499233119,102.1271343589377,108.42483152732888,102.1271343589377,108.42483152732888,101.87569276143614,111.1464775405139,106.71523559398992,109.92810767873102,0.4155373305131972,2.0,0.0329514114972712,1412.0,1362.0,1287.45,1.0967416210338266,1.05790516136549,0.0,0.6666666666666666,-9.313719135576456,194,107,68.66942534681542,1368
