rank,team,conf,record,adjoe,oe Rank,adjde,de Rank,barthag,rank.1,proj. W,Proj. L,Pro Con W,Pro Con L,Con Rec.,sos,ncsos,consos,Proj. SOS,Proj. Noncon SOS,Proj. Con SOS,elite SOS,elite noncon SOS,Opp OE,Opp DE,Opp Proj. OE,Opp Proj DE,Con Adj OE,Con Adj DE,Qual O,Qual D,Qual Barthag,Qual Games,FUN,ConPF,ConPA,ConPoss,ConOE,ConDE,ConSOSRemain,Conf Win%,WAB,WAB Rk,Fun Rk, adjt,TeamID
218,Charleston,CAA,9-10,102.7853864027012,152,108.65960026198796,296,0.3454423119194117,218,9,10,6,4,6-4,0.3944958258682679,0.3816119265290084,0.3891046433398479,0.3944958258682679,0.3816119265290084,0.3891046433398479,0.9085416575489584,0.8757542489952258,101.04112799918312,103.84185580273784,101.04112799918312,103.84185580273784,102.78211903360652,104.31162238647909,93.78564982240307,97.99777274498348,0.3763127923563351,1,-0.0326288194465347,677.0,652.0,644.325,1.0507119854110891,1.011911690528848,0,0.6,0.0,57,238,63.74117127667721,1158
219,Morgan St.,MEAC,14-8,99.93935612127235,213,105.66059124139515,243,0.3452042965839513,219,15,7,7,5,7-5,0.2554569191528458,0.2797779970694846,0.2362109040509775,0.2554569191528458,0.2797779970694846,0.2362109040509775,0.9485987319543452,0.9261499156407774,95.08261798566863,104.42246745870848,95.08261798566863,104.42246745870848,103.002620831559,107.69906615762989,0.0,0.0,0.0,0,0.0038903253487562,982.0,925.0,927.1,1.0592169129543736,0.997734872182073,0,0.5833333333333334,-6.274504521065473,187,162,71.41602836795404,1288
220,Arkansas St.,SB,11-13,99.65852221252732,216,105.49638873155676,241,0.3419396656885581,220,11,13,7,8,7-8,0.326426032516837,0.327119032802202,0.3147432285401363,0.326426032516837,0.327119032802202,0.3147432285401363,0.9155232893858783,0.8468345062864177,98.7704738083151,103.83469827203672,98.7704738083151,103.83469827203672,101.73241967031716,108.08427702389184,85.15474456994052,101.86913815243147,0.1129438588269809,1,-0.0944195741057935,1080.0,1073.0,1032.6875,1.0458149246504873,1.0390364945833082,0,0.4666666666666667,-10.13583995731701,274,316,67.55078391042339,1117
221,Montana St.,BSky,13-10,99.36602743556732,223,105.21567712449826,237,0.3412287301768044,221,13,10,8,6,8-6,0.378158234279816,0.3726098290962445,0.352469183059125,0.378158234279816,0.3726098290962445,0.352469183059125,0.903562980227767,0.8656105305488607,101.0026700433111,104.72880719521876,101.0026700433111,104.72880719521876,100.84944706346955,106.80114695355525,0.0,0.0,0.0,0,0.0732255514774076,1013.0,1013.0,964.6999999999998,1.050067378459625,1.050067378459625,0,0.5714285714285714,-6.728586986680488,196,45,68.0006673818821,1286
222,Mount St. Mary's,NEC,12-11,95.3076913572918,286,100.93147129083872,143,0.3408947155125998,222,12,11,9,7,9-7,0.3320620601377501,0.6726836236199876,0.2274189399952445,0.3320620601377501,0.6726836236199876,0.2274189399952445,0.9099865125925608,0.6874070455659119,99.3471940378858,106.0426440635678,99.3471940378858,106.0426440635678,93.90002256357351,100.42915338951634,97.38943953384351,102.30454227614328,0.3621101060127701,2,-0.0112860042190564,1031.0,976.0,1029.3625000000002,1.0015907904163983,0.9481596619266778,0,0.5625,-7.22515174540764,211,197,61.65714157438966,1291
223,Nicholls St.,Slnd,18-7,98.648285717722,239,104.6011330212204,224,0.3376407596096426,223,18,7,14,2,14-2,0.3024114944295457,0.5161959338227404,0.1919677729754478,0.3024114944295457,0.5161959338227404,0.1919677729754478,0.9111036065636487,0.7856488263318077,97.80988128005198,106.2045307752946,97.80988128005198,106.2045307752946,100.30074808180238,105.02025330420858,110.35889070383944,99.60243918781052,0.7648285738206471,1,0.1395397035108538,1315.0,1180.0,1210.85,1.086013957137548,0.9745220299789404,0,0.875,-3.9412629752878106,138,5,71.35578608721498,1311
224,Long Beach St.,BW,6-12,97.90483320873108,255,103.82319056202591,209,0.337383838638829,224,6,12,4,8,4-8,0.4460158184466224,0.5634519344743774,0.3974956404991139,0.4460158184466224,0.5634519344743774,0.3974956404991139,0.8911242136388887,0.8165232058936822,100.96622850676349,103.1971774254398,100.96622850676349,103.1971774254398,96.01746100790534,102.33667578648732,0.0,0.0,0.0,0,-0.0708004723922414,878.0,909.0,911.6125,0.9631285222613776,0.9971341990154808,0,0.3333333333333333,-9.080448265498829,263,293,73.6585131301862,1253
225,Monmouth,MAAC,12-8,98.72766642568214,234,104.7140441468326,230,0.3369351431199855,225,12,8,12,6,12-6,0.3313637852059302,0.4278043067118998,0.3312589952257214,0.3313637852059302,0.4278043067118998,0.3312589952257214,0.9364273266166704,0.9419895364334152,96.85755431519632,103.23035855864852,96.85755431519632,103.23035855864852,99.65563454142938,102.34758993727478,0.0,0.0,0.0,0,0.0847592496834118,1373.0,1311.0,1367.525,1.0040035831154823,0.9586662035428968,0,0.6666666666666666,-6.037597883174776,180,30,74.09550867431845,1284
226,Oakland,Horz,12-18,102.41028289615276,162,108.65512165000388,295,0.3361040260384947,226,12,18,10,10,10-10,0.48150518288423,0.8102911082484707,0.3835457449336743,0.48150518288423,0.8102911082484707,0.3835457449336743,0.8405927561214664,0.5573520999087692,104.16049757381894,104.191487289764,104.16049757381894,104.191487289764,103.90009768097543,109.4273507476177,103.67665699371976,101.24301335601294,0.5678692077691491,3,0.0265943890844727,1570.0,1593.0,1454.55,1.0793716269636655,1.0951840775497577,0,0.5,-11.536013362321723,297,124,69.99649701672287,1324
227,Longwood,BSth,12-17,98.54203391875215,240,104.56953242438144,223,0.3356491680455075,227,13,16,10,10,10-10,0.3566494164496596,0.4049427177496841,0.3052790332037968,0.3566494164496596,0.4049427177496841,0.3052790332037968,0.9053361186065364,0.8577988094829139,99.68092596242128,105.03029117607058,99.68092596242128,105.03029117607058,96.55989304368372,103.21847516335382,100.70433287436602,112.71412901450736,0.2148965935600706,1,-0.0982299780354206,1297.0,1286.0,1295.85,1.0008874483929469,0.9923988115908478,0,0.5,-12.417180841225496,310,318,64.98705082296152,1255
228,Appalachian St.,SB,17-12,97.6289672306166,259,103.636431229642,207,0.33476339530283,228,17,12,7,8,7-8,0.3333275083821874,0.2856195701877407,0.3312823784601535,0.3333275083821874,0.2856195701877407,0.3312823784601535,0.9169539283898896,0.8755281902911799,99.38667839841092,103.78015650213015,99.38667839841092,103.78015650213015,100.07129815884063,107.38702836366588,78.6346994770657,121.31504245614065,0.0067855982273124,1,0.0455400810616941,1040.0,1029.0,1002.825,1.0370702764689752,1.0261012639293996,0,0.4666666666666667,-7.638138101474286,224,85,65.18123501124512,1111
229,Milwaukee,Horz,10-12,101.83427945124043,175,108.13002579659714,287,0.3340646303478846,229,10,12,7,10,7-10,0.3907179949466284,0.4681602447204077,0.3643734079896241,0.3907179949466284,0.4681602447204077,0.3643734079896241,0.8983403762107368,0.8733547919321145,100.78703460116276,105.07916852759932,100.78703460116276,105.07916852759932,98.50856055796164,107.45571347658034,0.0,0.0,0.0,0,-0.0051445669597284,1273.0,1304.0,1234.725,1.0309988054020125,1.056105610561056,0,0.4117647058823529,-8.780869855189797,254,180,69.41237687874207,1454
230,Northern Colorado,BSky,11-11,98.99395112713545,229,105.12888648251096,236,0.3337048322931865,230,11,11,6,8,6-8,0.3477069221474078,0.3247543325327427,0.3480611289483227,0.3477069221474078,0.3247543325327427,0.3480611289483227,0.8943105892402833,0.7963839824286572,100.01247867213038,103.67029390279755,100.01247867213038,103.67029390279755,96.78856860523148,102.65142378743658,86.76274099800777,96.71070761911204,0.222996504043332,2,-0.0409569279841623,941.0,946.0,957.05,0.983229716315762,0.9884541037563344,0,0.4285714285714285,-7.819454155551484,228,249,67.82178976129548,1294
231,Boston University,Pat,7-11,101.73491317420309,177,108.16992891486368,288,0.330632009526752,231,7,11,6,10,6-10,0.4470011194997139,0.0,0.4448056592152793,0.4470011194997139,0.0,0.4448056592152793,0.8788837795235805,1.0,102.72585291657496,104.68588767755102,102.72585291657496,104.68588767755102,100.78756029149744,109.4583107137793,0.0,0.0,0.0,0,-0.0141901432589777,1111.0,1196.0,1080.3750000000002,1.0283466388985305,1.1070230244128194,0,0.375,-7.850150703052841,230,202,65.19511313369698,1131
232,Lipscomb,ASun,15-12,100.2669497225302,207,106.70050666769988,268,0.328454715718273,232,15,12,9,6,9-6,0.3135907525471748,0.3142797311812298,0.3208857049516677,0.3135907525471748,0.3142797311812298,0.3208857049516677,0.917920031175184,0.8892402858831343,99.20042204277952,104.5618770339848,99.20042204277952,104.5618770339848,101.49811837642817,105.17958450760484,79.36680295841973,108.68198648774504,0.0262119661083693,1,-0.0102182930638548,1047.0,1012.0,993.825,1.0535053958191836,1.018287927955123,0,0.6,-8.801804489897496,255,194,66.23419919112048,1252
233,Stetson,ASun,12-15,100.88773002320988,194,107.36311943156689,277,0.3284074518898168,233,13,14,7,9,7-9,0.3576191617241627,0.3557035577391153,0.3128619436369557,0.3576191617241627,0.3557035577391153,0.3128619436369557,0.9114575578107555,0.8674424804305206,100.58666944226586,104.53046178203914,100.58666944226586,104.53046178203914,101.82219872076293,107.83735678308628,71.16074342097956,103.37996673239488,0.0134543952978005,1,-0.0652278263531969,1157.0,1139.0,1099.1125,1.0526674930910167,1.03629064358744,0,0.4375,-10.757097825050977,284,284,67.36118067785532,1391
234,The Citadel,SC,13-12,102.85562398010104,150,109.48857370558072,306,0.3276837599778331,234,13,12,5,11,5-11,0.4109692586590697,0.0954107554749578,0.5417463510054501,0.4109692586590697,0.0954107554749578,0.5417463510054501,0.9021202580845372,0.983964755535896,102.30256867401803,102.95132753726342,102.30256867401803,102.95132753726342,101.32790442308536,109.43567962667898,0.0,0.0,0.0,0,0.0572810645412456,1197.0,1322.0,1179.6750000000002,1.014686248331108,1.1206476360014408,0,0.3125,-8.305213463456068,243,67,73.79271482124507,1154
235,Youngstown St.,Horz,15-12,101.87799590521112,174,108.46345233188325,293,0.3273205687985834,235,15,12,9,11,9-11,0.2960447887925949,0.0454124938144637,0.3605200831598928,0.2960447887925949,0.0454124938144637,0.3605200831598928,0.931155745703141,0.991568589993576,100.77309745937288,106.91362186195332,100.77309745937288,106.91362186195332,101.76031870255638,109.80314976128666,0.0,0.0,0.0,0,-0.0176157886552499,1453.0,1516.0,1386.3249999999998,1.0480947829693616,1.0935386723892306,0,0.45,-9.253757331290329,265,208,67.17832763395026,1464
236,Prairie View A&M,SWAC,16-5,95.27190779510114,288,101.52622646008008,158,0.324932574675142,236,16,5,13,0,13-0,0.2382740410867207,0.5865664453214758,0.1183916236112557,0.2382740410867207,0.5865664453214758,0.1183916236112557,0.9325644489370096,0.7771267810473368,92.69547986901496,107.78581608774948,92.69547986901496,107.78581608774948,93.97571260528194,95.85239166016676,0.0,0.0,0.0,0,0.0977035478746269,951.0,768.0,929.0750000000002,1.0235987406829372,0.8266286360089334,0,1.0,-3.019815194444767,109,25,68.71706646909217,1341
237,Stony Brook,AE,9-14,94.54857661092844,296,100.9932451845618,146,0.3190135592119058,237,9,14,7,9,7-9,0.3575435303630867,0.4121042636143064,0.3406251763558071,0.3575435303630867,0.4121042636143064,0.3406251763558071,0.91879955708639,0.8681705076838256,99.22686630167364,104.13499423377532,99.22686630167364,104.13499423377532,94.68241354838628,99.25169045126512,0.0,0.0,0.0,0,-0.089031052509334,1032.0,1013.0,1059.0500000000002,0.9744582408762568,0.9565176337283412,0,0.4375,-11.22099524311817,290,312,66.56988290722555,1392
238,Radford,BSth,15-12,97.73232373702288,258,104.40769560472351,219,0.3186860218722917,238,15,12,12,6,12-6,0.3435105663475252,0.4474955961931658,0.3127507028241783,0.3435105663475252,0.4474955961931658,0.3127507028241783,0.916611438647452,0.8303430932624932,99.5861941342012,105.01053717884672,99.5861941342012,105.01053717884672,100.59798994850172,104.4386183640038,103.04875980023182,102.35441977623768,0.5194274518783356,1,0.0390060120648543,1252.0,1191.0,1190.9625,1.0512505641445469,1.0000314871375042,0,0.6666666666666666,-8.694566574851885,251,93,63.62013226341084,1347
239,Western Carolina,SC,11-16,100.07990463338412,210,107.07191962347244,272,0.3150496353171817,239,11,16,4,13,4-13,0.4386793079300431,0.2746005469376393,0.5320736842176401,0.4386793079300431,0.2746005469376393,0.5320736842176401,0.8871605715322821,0.9129807146147432,102.50497825759464,103.5776499643494,102.50497825759464,103.5776499643494,98.4709014645764,106.7115849014637,110.5928745837884,119.83392964863545,0.2843696407297118,1,0.0041068840851195,1197.0,1328.0,1216.1375,0.9842637037341584,1.091981786598966,0,0.2352941176470588,-11.546575722282322,298,161,70.38166871960405,1441
240,Green Bay,Horz,8-17,102.0163413238276,170,109.39845121020102,302,0.3092916852370587,240,8,17,8,12,8-12,0.4170719154326096,0.6778389234451089,0.3752561431892073,0.4170719154326096,0.6778389234451089,0.3752561431892073,0.8681522592753137,0.6324164652436304,102.15035068913716,105.19963228344425,102.15035068913716,105.19963228344425,102.54550753496518,108.33444362058933,80.08235636915501,106.4634120127072,0.0364537239145307,1,-0.1080383873488576,1436.0,1468.0,1355.25,1.0595831027485705,1.083194982475558,0,0.4,-12.519650592273564,313,324,66.22523939656612,1453
241,Samford,SC,6-13,96.7501411712228,270,103.8677534071836,211,0.30653963665741,241,6,13,2,9,2-9,0.4475734160766519,0.2821317721594149,0.5420367028001084,0.4475734160766519,0.2821317721594149,0.5420367028001084,0.8820857431582908,0.9051453212609112,102.23374516038314,102.53052905943416,102.23374516038314,102.53052905943416,97.41325397819628,103.48730485588372,0.0,0.0,0.0,0,-0.0876940560717208,787.0,884.0,824.7375,0.9542430167174404,1.071856196668637,0,0.1818181818181818,-9.709233518061172,271,308,72.88747642481944,1359
242,Niagara,MAAC,9-11,99.29088513236914,225,106.6286453234921,267,0.3057781358902048,242,9,11,7,9,7-9,0.3451080958524555,0.6479415278048618,0.2967167152628326,0.3451080958524555,0.6479415278048618,0.2967167152628326,0.9204311437009692,0.6866769694111011,96.63854431085484,102.34699223630165,96.63854431085484,102.34699223630165,99.19625620228469,106.93253538475297,68.5149406073899,87.53040194185736,0.0564259844893345,1,-0.0200709624855305,1047.0,1032.0,1041.85,1.0049431300091185,0.9905456639631426,0,0.4375,-8.685443523800782,249,214,64.76160430719096,1310
243,Portland St.,BSky,9-13,93.08261444407846,308,100.02483039727434,128,0.3042359846173041,243,10,12,6,8,6-8,0.3162634375734749,0.268520339258476,0.3511581895532778,0.3162634375734749,0.268520339258476,0.3511581895532778,0.9216554909724876,0.8723547276089485,99.96577959307275,104.65226246513116,99.96577959307275,104.65226246513116,92.64202498992962,97.46268004757688,97.83615990034356,95.22833181134956,0.5770542894864901,1,-0.1400261454129027,923.0,915.0,968.9125,0.9526144001651335,0.9443577206404088,0,0.4285714285714285,-10.497100772163408,282,336,69.0597852210088,1340
244,Lafayette,Pat,9-6,103.50681664172802,136,111.24311019925553,319,0.3038722223888939,244,9,6,9,5,9-5,0.3028769170362256,0.0,0.3078711047898612,0.3028769170362256,0.0,0.3078711047898612,0.9492163806444256,1.0,97.45154825632964,105.31164469377306,97.45154825632964,105.31164469377306,104.34229844672454,110.06109054000184,0.0,0.0,0.0,0,0.075912793067781,1081.0,1058.0,1011.5125000000002,1.0686966300465883,1.0459584038753844,0,0.6428571428571429,-4.78108162079363,156,40,68.61656950887384,1248
245,Marist,MAAC,12-9,93.06423669326318,310,100.0235355782906,127,0.3037870242008808,245,12,9,10,8,10-8,0.2892042001468014,0.1948328970912763,0.2987691262789055,0.2892042001468014,0.1948328970912763,0.2987691262789055,0.951278226768978,0.9710503514478708,96.72492028203004,104.85818013684404,96.72492028203004,104.85818013684404,92.86827535295065,99.95664370686292,0.0,0.0,0.0,0,0.0538424741070603,1138.0,1144.0,1207.0375,0.9428041796547332,0.947775027702122,0,0.5555555555555556,-7.37640077439467,212,70,66.09492836780097,1265
246,UMass Lowell,AE,11-12,98.7172742806536,235,106.22685171329728,259,0.300872794974526,246,11,12,7,8,7-8,0.4011286675954447,0.7030583548976238,0.3200776130880268,0.4011286675954447,0.7030583548976238,0.3200776130880268,0.8913633675605592,0.677618320232493,99.55382366400153,103.03269971849856,99.55382366400153,103.03269971849856,97.3389303202036,106.15148957518927,102.2506887597933,89.06525006075022,0.8302880718049307,1,0.0667156851590184,1039.0,1050.0,1040.6,0.9984624255237364,1.0090332500480492,0,0.4666666666666667,-8.460431181053908,247,52,69.18269078328662,1262
247,UC San Diego,BW,7-10,101.69034605771424,178,109.48204330890115,305,0.2996376334879218,247,7,10,4,8,4-8,0.4547176219584545,0.2597595714593121,0.5359501429997638,0.4547176219584545,0.2597595714593121,0.5359501429997638,0.8641781827129451,0.92657542892594,102.17951690093244,100.28406513687776,102.17951690093244,100.28406513687776,101.66892939668932,109.54461240929103,0.0,0.0,0.0,0,-0.0045478984800017,837.0,922.0,835.4375,1.0018702775491883,1.1036133762250318,0,0.3333333333333333,-6.720612475378239,195,179,68.98748351495335,1471
248,Western Michigan,MAC,5-16,95.74488547445364,283,103.3250402370109,197,0.2939629047602267,248,5,16,4,12,4-12,0.5076571974451171,0.4382061690006442,0.5293606438340148,0.5076571974451171,0.4382061690006442,0.5293606438340148,0.848146347792338,0.8534559417800901,104.726906089166,103.47084250872982,104.726906089166,103.47084250872982,94.8764837995515,102.95446377432998,0.0,0.0,0.0,0,-0.1013923553102829,1020.0,1186.0,1094.4375000000002,0.9319856090457423,1.08366169836103,0,0.25,-11.468638407743263,294,320,66.1475369316303,1444
249,UT Arlington,SB,13-13,98.41628766582905,242,106.24460334638952,260,0.2931397465185828,249,13,13,9,8,9-8,0.3498026256981587,0.4164046262200346,0.3270442563446332,0.3498026256981587,0.4164046262200346,0.3270442563446332,0.90490835481573,0.816614462493182,99.09547198948611,102.90137701174498,99.09547198948611,102.90137701174498,97.05621447738037,106.19481726042794,128.79703421577315,124.87865685857705,0.5879011476413771,2,0.0117713996345226,1170.0,1196.0,1173.9125,0.9966671280866336,1.018815286488559,0,0.5294117647058824,-9.502821169229009,269,147,69.30112355487759,1426
250,UNC Asheville,BSth,10-10,99.47476719341851,222,107.41346271020956,279,0.2925591076655923,250,10,10,9,5,9-5,0.3558145251948131,0.3741997655253611,0.353866439245149,0.3558145251948131,0.3741997655253611,0.353866439245149,0.909173300367942,0.8976250755139855,98.96907327470196,105.3597293028812,98.96907327470196,105.3597293028812,102.03590994851204,107.11658585374222,0.0,0.0,0.0,0,0.0262903593789638,1048.0,1007.0,985.475,1.0634465613029251,1.0218422588092038,0,0.6428571428571429,-7.380946559902463,213,126,68.6626348110137,1421
